Hora_decimal,P_3f_S,Q_3f_S
0.0,5.342210000000001,2.5474050000000004
0.25,5.342210000000001,2.5474050000000004
0.5,4.17179,1.9663599999999999
0.75,4.868029999999999,1.9777010000000002
1.0,5.40245,2.3571679999999997
1.25,5.9299100000000005,2.640606
1.5,6.17171,2.7065520000000003
1.75,5.22327,2.102966
2.0,5.16446,2.02834
2.25,5.49083,2.160827
2.5,5.335100000000001,2.417136
2.75,5.33514,2.360822
3.0,4.89531,2.330139
3.25,4.9801400000000005,2.170218
3.5,5.06387,2.154167
3.75,4.99478,2.178947
4.0,4.77887,2.3180430000000003
4.25,4.68719,2.241148
4.5,5.27875,2.718472
4.75,4.4474599999999995,2.254632
5.0,5.116099999999999,2.314111
5.25,4.11342,1.754216
5.5,4.8078199999999995,1.85454
5.75,4.15113,1.864077
6.0,4.05719,1.894736
6.25,4.5158000000000005,1.9765929999999998
6.5,4.415509999999999,1.9883790000000001
6.75,4.226179999999999,1.9163110000000003
7.0,4.10883,1.917786
7.25,4.16327,1.925427
7.5,4.3050500000000005,2.031397
7.75,4.36292,1.982471
8.0,2.620832,1.862373
8.25,2.5973960000000003,1.9188960000000002
8.5,3.39384,2.289602
8.75,3.7512999999999996,2.358216
9.0,3.68147,2.019538
9.25,3.85472,2.015657
9.5,4.1188199999999995,2.043391
9.75,5.07977,2.5416410000000003
10.0,5.1647300000000005,2.490646
10.25,5.01347,2.487046
10.5,3.11264,1.948728
10.75,3.12882,1.939949
11.0,4.0446599999999995,2.033561
11.25,4.9495,2.62895
11.5,4.30633,2.137235
11.75,4.69139,2.120854
12.0,4.72607,2.124039
12.25,4.56143,2.057577
12.5,4.82099,2.277572
12.75,4.2344,2.094896
13.0,3.81733,2.038967
13.25,3.6656,2.207879
13.5,4.8215,2.369046
13.75,5.21561,2.384996
14.0,4.35638,1.883347
14.25,4.51862,1.845606
14.5,4.436719999999999,1.8890609999999999
14.75,4.866560000000001,2.1036669999999997
15.0,5.17859,2.130525
15.25,4.73249,1.8664199999999997
15.5,4.09244,2.058148
15.75,4.42973,2.393098
16.0,4.37375,2.169968
16.25,6.00924,2.909282
16.5,5.20607,2.245659
16.75,4.42682,1.923872
17.0,4.70368,1.901158
17.25,4.3739,1.8153279999999998
17.5,4.675039999999999,1.956759
17.75,5.42591,1.874348
18.0,4.95343,1.8095080000000001
18.25,4.54748,1.7778650000000003
18.5,4.95404,1.882689
18.75,5.0148600000000005,1.756705
19.0,5.05868,1.743239
19.25,5.15567,1.789962
19.5,5.47243,1.765756
19.75,4.93277,1.776732
20.0,6.072419999999999,1.9953410000000003
20.25,5.78139,1.802486
20.5,5.35823,1.669851
20.75,5.71043,1.7817020000000001
21.0,5.12596,1.8002090000000002
21.25,5.7314799999999995,1.8203299999999998
21.5,5.97605,2.039259
21.75,5.07554,1.96123
22.0,6.07958,2.320376
22.25,5.46743,2.072664
22.5,5.1710899999999995,2.1424760000000003
22.75,5.17517,2.063837
23.0,4.88665,1.939452
23.25,4.74545,2.003662
23.5,5.35004,2.355896
23.75,5.64926,2.1758889999999997
24.0,4.62899,2.1084810000000003
24.25,4.82054,2.36372
24.5,4.60604,2.403725
24.75,4.50713,2.304821
25.0,5.65712,2.489644
25.25,5.61182,2.499472
25.5,5.28728,2.1847090000000002
25.75,5.28077,2.1890389999999997
26.0,5.94638,2.534431
26.25,5.347189999999999,2.075289
26.5,5.7993500000000004,2.515017
26.75,5.3259799999999995,1.9694320000000003
27.0,5.0357,2.095582
27.25,4.85483,2.018958
27.5,4.90085,1.898775
27.75,4.24406,1.9082789999999998
28.0,4.68428,1.9336119999999999
28.25,5.0852,2.027753
28.5,4.65461,1.923438
28.75,4.675190000000001,2.046032
29.0,4.29524,1.975555
29.25,4.3447700000000005,1.929148
